TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,,,ToB
19:09:52,0,1.10085081,1.214616779,0,0,0.961832221,0.849171807,0,0,0.56665918,0.741021185,0,0,0.562809192,0.181345142,0,0,0.276401478,-0.473732155,0,131.7582418,807.4725275,786.5201465,0,747.8388278,699.0842491,0.301331,0.054626,0.902893,22.221069,0.052338,56.891022,1,2,1,1,4,100,,,,
19:09:52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,1257.948718,857.4358974,788.9377289,971.8681319,720.4395604,649.1208791,0.301331,0.054626,0.902893,22.221069,0.052338,56.891022,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,148.2783883,843.7362637,786.5201465,156.7399267,725.2747253,790.5494505,0.289551,0.066284,0.904297,26.348267,-5.31601,55.051727,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,1196.703297,805.4578755,784.5054945,1324.835165,796.996337,977.5091575,0.289551,0.066284,0.904297,26.348267,-5.31601,55.051727,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,25.38461538,811.9047619,780.4761905,176.8864469,802.6373626,779.6703297,0.289551,0.066284,0.904297,26.348267,-5.31601,55.051727,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,72.93040293,813.5164835,778.4615385,0,677.7289377,485.5311355,0.289551,0.066284,0.904297,26.348267,-5.31601,55.051727,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,1271.648352,807.8754579,786.9230769,845.3479853,728.0952381,585.4578755,0.289551,0.066284,0.904297,26.348267,-5.31601,55.051727,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,128.9377289,810.6959707,793.3699634,90.65934066,871.9413919,1075.824176,0.289551,0.066284,0.904297,26.348267,-5.31601,55.051727,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,1349.81685,831.2454212,792.1611722,1468.278388,892.4908425,1285.347985,0.289551,0.066284,0.904297,26.348267,-5.31601,55.051727,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,144.6520147,826.007326,782.8937729,328.7912088,826.8131868,899.3406593,0.289551,0.066284,0.904297,26.348267,-5.31601,55.051727,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,0,794.1758242,776.043956,0,800.2197802,498.021978,0.289551,0.066284,0.904297,26.348267,-5.31601,55.051727,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,1195.494505,803.4432234,780.8791209,642.6739927,806.6666667,636.2271062,0.289551,0.066284,0.904297,26.348267,-5.31601,55.051727,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,120.0732601,812.3076923,797.3992674,26.19047619,849.7802198,867.9120879,0.289551,0.066284,0.904297,26.348267,-5.31601,55.051727,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,1428.791209,796.5934066,800.2197802,1518.241758,889.2673993,929.1575092,0.289551,0.066284,0.904297,26.348267,-5.31601,55.051727,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,265.1282051,780.4761905,791.3553114,363.8461538,775.6410256,813.9194139,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,0,785.7142857,788.5347985,0,734.5421245,603.992674,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,1037.545788,801.4285714,793.3699634,435.1648352,794.1758242,693.8461538,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,115.6410256,796.996337,795.3846154,1594.395604,831.6483516,852.6007326,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,1472.307692,783.2967033,790.5494505,1558.131868,824.7985348,745.4212454,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,366.2637363,782.4908425,788.1318681,367.0695971,817.1428571,910.2197802,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,0,799.010989,789.7435897,0,738.1684982,911.4285714,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,680.5494505,796.1904762,797.3992674,278.4249084,737.3626374,690.2197802,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,38.27838828,794.1758242,802.6373626,1469.084249,781.6849817,731.7216117,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,1508.974359,796.5934066,799.010989,12.49084249,780.8791209,804.6520147,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,369.0842491,788.9377289,793.3699634,479.0842491,813.1135531,780.8791209,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,0,778.0586081,792.5641026,0,788.1318681,603.1868132,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.230670521,0,0,0.961832221,0.860809303,0,0,0.56665918,0.740020978,0,0,0.562809192,0.177591096,0,0,0.276401478,-0.469613961,0,363.040293,783.6996337,796.5934066,180.9157509,783.2967033,636.6300366,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,1547.252747,810.6959707,797.8021978,1332.087912,857.032967,1048.827839,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,1598.021978,813.9194139,799.4139194,100.3296703,869.1208791,1068.571429,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,404.1391941,784.1025641,799.010989,655.1648352,804.6520147,880,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,0,777.2527473,794.981685,0,789.3406593,616.0805861,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,228.8644689,815.5311355,798.6080586,136.1904762,777.2527473,808.2783883,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,1403.406593,835.2747253,803.8461538,1251.904762,716.8131868,1024.652015,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,60.03663004,803.8461538,805.0549451,146.6666667,734.9450549,860.6593407,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,553.2234432,790.952381,800.2197802,949.3040293,803.040293,787.3260073,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,0,807.4725275,795.3846154,0,810.6959707,672.0879121,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,147.0695971,802.2344322,795.3846154,109.1941392,747.032967,576.5934066,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,1265.201465,795.7875458,798.2051282,1253.516484,771.6117216,732.5274725,0.33075,0.074524,0.930115,26.34079,-11.559143,52.120819,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,136.5934066,798.2051282,796.996337,146.6666667,837.2893773,794.981685,0.375244,0.09436,0.931763,21.862183,-10.998383,51.993713,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,835.6776557,792.5641026,792.1611722,1238.608059,857.032967,801.025641,0.375244,0.09436,0.931763,21.862183,-10.998383,51.993713,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,0,783.6996337,789.7435897,68.0952381,799.8168498,702.7106227,0.375244,0.09436,0.931763,21.862183,-10.998383,51.993713,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,122.4908425,786.1172161,792.967033,17.72893773,821.5750916,667.6556777,0.375244,0.09436,0.931763,21.862183,-10.998383,51.993713,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,1247.069597,803.040293,797.3992674,1200.732601,879.1941392,776.8498168,0.375244,0.09436,0.931763,21.862183,-10.998383,51.993713,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,151.0989011,809.8901099,802.6373626,132.5641026,846.959707,1039.96337,0.375244,0.09436,0.931763,21.862183,-10.998383,51.993713,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,1160.43956,804.6520147,801.8315018,1379.6337,856.2271062,1166.080586,0.375244,0.09436,0.931763,21.862183,-10.998383,51.993713,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,23.77289377,795.7875458,802.6373626,209.9267399,864.2857143,1039.157509,0.375244,0.09436,0.931763,21.862183,-10.998383,51.993713,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,43.51648352,801.8315018,799.010989,0,774.029304,658.3882784,0.375244,0.09436,0.931763,21.862183,-10.998383,51.993713,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,1212.820513,843.7362637,799.010989,1046.813187,884.4322344,754.6886447,0.375244,0.09436,0.931763,21.862183,-10.998383,51.993713,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,141.4285714,834.4688645,802.6373626,121.6849817,1006.923077,1044.395604,0.375244,0.09436,0.931763,21.862183,-10.998383,51.993713,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,1330.47619,803.8461538,799.8168498,1452.564103,915.0549451,896.9230769,0.375244,0.09436,0.931763,21.862183,-10.998383,51.993713,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,161.978022,796.996337,796.5934066,330.4029304,892.4908425,747.8388278,0.388428,0.103638,0.942627,17.211609,-7.559052,47.096405,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,0,795.3846154,794.1758242,0,894.1025641,875.1648352,0.388428,0.103638,0.942627,17.211609,-7.559052,47.096405,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.246757149,0,0,0.961832221,0.878804285,0,0,0.56665918,0.737276387,0,0,0.562809192,0.175716827,0,0,0.276401478,-0.471190548,0,1055.274725,806.6666667,797.8021978,763.956044,874.7619048,884.8351648,0.388428,0.103638,0.942627,17.211609,-7.559052,47.096405,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.268510518,0,0,0.961832221,0.905062244,0,0,0.56665918,0.737276387,0,0,0.562809192,0.179340801,0,0,0.276401478,-0.480447511,0,125.3113553,815.1282051,800.6227106,62.85714286,838.0952381,846.959707,0.388428,0.103638,0.942627,17.211609,-7.559052,47.096405,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.268510518,0,0,0.961832221,0.905062244,0,0,0.56665918,0.737276387,0,0,0.562809192,0.179340801,0,0,0.276401478,-0.480447511,0,1438.461538,830.8424908,798.2051282,1500.915751,830.8424908,861.8681319,0.388428,0.103638,0.942627,17.211609,-7.559052,47.096405,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.268510518,0,0,0.961832221,0.905062244,0,0,0.56665918,0.737276387,0,0,0.562809192,0.179340801,0,0,0.276401478,-0.480447511,0,309.4505495,819.5604396,797.3992674,372.7106227,805.0549451,887.2527473,0.388428,0.103638,0.942627,17.211609,-7.559052,47.096405,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.268510518,0,0,0.961832221,0.905062244,0,0,0.56665918,0.737276387,0,0,0.562809192,0.179340801,0,0,0.276401478,-0.480447511,0,0,800.2197802,797.8021978,0,747.032967,855.8241758,0.388428,0.103638,0.942627,17.211609,-7.559052,47.096405,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.268510518,0,0,0.961832221,0.905062244,0,0,0.56665918,0.737276387,0,0,0.562809192,0.179340801,0,0,0.276401478,-0.480447511,0,796.1904762,805.4578755,795.3846154,443.2234432,765.5677656,793.3699634,0.388428,0.103638,0.942627,17.211609,-7.559052,47.096405,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.268510518,0,0,0.961832221,0.905062244,0,0,0.56665918,0.737276387,0,0,0.562809192,0.179340801,0,0,0.276401478,-0.480447511,0,70.10989011,840.9157509,796.996337,1603.663004,805.8608059,856.2271062,0.388428,0.103638,0.942627,17.211609,-7.559052,47.096405,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.268510518,0,0,0.961832221,0.905062244,0,0,0.56665918,0.737276387,0,0,0.562809192,0.179340801,0,0,0.276401478,-0.480447511,0,1497.692308,853.003663,799.8168498,1545.238095,834.0659341,934.7985348,0.388428,0.103638,0.942627,17.211609,-7.559052,47.096405,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.268510518,0,0,0.961832221,0.905062244,0,0,0.56665918,0.737276387,0,0,0.562809192,0.179340801,0,0,0.276401478,-0.480447511,0,372.7106227,802.2344322,795.3846154,350.1465201,843.3333333,759.1208791,0.388428,0.103638,0.942627,17.211609,-7.559052,47.096405,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.268510518,0,0,0.961832221,0.905062244,0,0,0.56665918,0.737276387,0,0,0.562809192,0.179340801,0,0,0.276401478,-0.480447511,0,0,790.5494505,794.1758242,0,805.0549451,636.6300366,0.388428,0.103638,0.942627,17.211609,-7.559052,47.096405,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.268510518,0,0,0.961832221,0.905062244,0,0,0.56665918,0.737276387,0,0,0.562809192,0.179340801,0,0,0.276401478,-0.480447511,0,493.1868132,801.4285714,798.2051282,260.2930403,775.2380952,660.8058608,0.381836,0.11554,0.928467,16.486359,-3.798218,39.612122,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.268510518,0,0,0.961832221,0.905062244,0,0,0.56665918,0.737276387,0,0,0.562809192,0.179340801,0,0,0.276401478,-0.480447511,0,1620.586081,805.8608059,803.040293,1464.652015,806.6666667,796.996337,0.381836,0.11554,0.928467,16.486359,-3.798218,39.612122,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.268510518,0,0,0.961832221,0.905062244,0,0,0.56665918,0.737276387,0,0,0.562809192,0.179340801,0,0,0.276401478,-0.480447511,0,1544.835165,804.2490842,802.6373626,1643.956044,808.6813187,890.8791209,0.381836,0.11554,0.928467,16.486359,-3.798218,39.612122,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.268510518,0,0,0.961832221,0.905062244,0,0,0.56665918,0.737276387,0,0,0.562809192,0.179340801,0,0,0.276401478,-0.480447511,0,367.0695971,794.5787546,801.025641,433.1501832,740.989011,695.4578755,0.381836,0.11554,0.928467,16.486359,-3.798218,39.612122,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.268510518,0,0,0.961832221,0.905062244,0,0,0.56665918,0.737276387,0,0,0.562809192,0.179340801,0,0,0.276401478,-0.480447511,0,0,792.5641026,798.2051282,0,645.8974359,461.3553114,0.381836,0.11554,0.928467,16.486359,-3.798218,39.612122,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.268510518,0,0,0.961832221,0.905062244,0,0,0.56665918,0.737276387,0,0,0.562809192,0.179340801,0,0,0.276401478,-0.480447511,0,330,798.2051282,794.981685,180.9157509,674.1025641,728.0952381,0.381836,0.11554,0.928467,16.486359,-3.798218,39.612122,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.268510518,0,0,0.961832221,0.905062244,0,0,0.56665918,0.737276387,0,0,0.562809192,0.179340801,0,0,0.276401478,-0.480447511,0,1504.542125,802.2344322,803.4432234,1341.758242,783.6996337,1065.347985,0.381836,0.11554,0.928467,16.486359,-3.798218,39.612122,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.268510518,0,0,0.961832221,0.905062244,0,0,0.56665918,0.737276387,0,0,0.562809192,0.179340801,0,0,0.276401478,-0.480447511,0,6.84981685,806.2637363,806.2637363,86.63003663,831.6483516,1018.608059,0.381836,0.11554,0.928467,16.486359,-3.798218,39.612122,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.268510518,0,0,0.961832221,0.905062244,0,0,0.56665918,0.737276387,0,0,0.562809192,0.179340801,0,0,0.276401478,-0.480447511,0,495.2014652,808.6813187,799.4139194,589.4871795,793.7728938,688.2051282,0.381836,0.11554,0.928467,16.486359,-3.798218,39.612122,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.268510518,0,0,0.961832221,0.905062244,0,0,0.56665918,0.737276387,0,0,0.562809192,0.179340801,0,0,0.276401478,-0.480447511,0,0,786.5201465,796.1904762,0,750.2564103,538.7179487,0.381836,0.11554,0.928467,16.486359,-3.798218,39.612122,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.268510518,0,0,0.961832221,0.905062244,0,0,0.56665918,0.737276387,0,0,0.562809192,0.179340801,0,0,0.276401478,-0.480447511,0,200.6593407,783.2967033,799.010989,141.025641,665.2380952,524.6153846,0.381836,0.11554,0.928467,16.486359,-3.798218,39.612122,1,2,1,1,4,100,,,,
19:09:52,0,1.10085081,1.268510518,0,0,0.961832221,0.905062244,0,0,0.56665918,0.737276387,0,0,0.562809192,0.179340801,0,0,0.276401478,-0.480447511,0,1344.175824,816.3369963,805.4578755,1243.443223,705.1282051,767.985348,0.381836,0.11554,0.928467,16.486359,-3.798218,39.612122,1,2,1,1,4,100,,,,
